[-1, -13, -6, 33, -10, 22]
[-1, -13, -6, 33, -10, 22]
[-2, -13, -6, 33, -10, 21]
[-2, -13, -6, 32, -10, 21]
[-2, -12, -6, 32, -11, 21]
[-31, -62, -9, 32, -14, 8]
[-47, -77, -22, 27, -14, -4]
[-60, -86, -39, 20, -9, -15]
[-64, -83, -55, 9, 1, -26]
[-59, -70, -57, 0, 12, -37]
[-47, -59, -41, 0, 24, -41]
[-36, -44, 4, 0, 32, -42]
[0, -60, 24, 7, 33, -36]
[17, -51, 24, 15, 28, -32]
[30, -56, 25, 19, 15, -22]
[33, -60, 19, 31, 1, -11]
[30, -62, 8, 43, -11, 2]
[19, -66, 0, 50, -20, 15]
[8, -69, -13, 60, -23, 27]
[-10, -71, -12, 55, -16, 39]
[-29, -75, -11, 55, -9, 49]
[-40, -75, -4, 59, -3, 57]
[-42, -74, 1, 57, 0, 59]
[-45, -91, 3, 43, 6, 53]
[-41, -75, 9, 42, 5, 47]
[-32, -60, 0, 42, 3, 44]
[-25, -49, -2, 42, 2, 43]
[-19, -41, -3, 42, 0, 42]
[-16, -34, -5, 42, 0, 41]
[-13, -29, -5, 41, -1, 39]
[-10, -25, -6, 39, -1, 38]
[-9, -22, -6, 38, -2, 36]
[-7, -20, -6, 37, -3, 35]
[-6, -18, -6, 37, -3, 34]
[-5, -16, -6, 37, -4, 33]
[-5, -15, -7, 36, -4, 32]
[-4, -14, -7, 35, -5, 31]
[-3, -13, -7, 35, -5, 30]
[-3, -13, -7, 34, -6, 29]
[-3, -12, -7, 34, -6, 28]
[-2, -12, -7, 33, -7, 27]
[-2, -12, -7, 33, -7, 27]
[-2, -12, -7, 33, -8, 26]
[-2, -12, -8, 32, -8, 25]
[-2, -11, -8, 32, -8, 25]
[-2, -11, -8, 31, -9, 24]
[-1, -11, -8, 31, -9, 23]
[-1, -11, -8, 31, -9, 23]
[-1, -11, -8, 30, -10, 22]
[-1, -11, -7, 30, -10, 22]
[-1, -11, -7, 30, -10, 21]
[-1, -11, -7, 29, -10, 21]
[-1, -11, -7, 29, -11, 20]
[-1, -11, -7, 29, -11, 20]
[-2, -11, -8, 29, -11, 20]
[-33, -65, -11, 33, -20, 4]
[-49, -81, -24, 24, -17, -8]
[-61, -88, -42, 12, -8, -19]
[-63, -85, -52, 1, 3, -30]
[-57, -75, -45, 0, 15, -40]
[-40, -58, -31, 3, 26, -45]
[-18, -58, 24, 2, 18, -45]
[10, -59, 29, 4, 22, -40]
[24, -54, 31, 15, 18, -33]
[37, -58, 25, 23, 5, -24]
[37, -61, 20, 32, -6, -13]
[31, -63, 8, 41, -19, 0]
[22, -69, -1, 44, -28, 12]
[6, -72, -11, 54, -34, 24]
[-10, -76, -13, 54, -29, 36]
[-27, -80, -9, 56, -24, 48]
[-37, -81, -4, 62, -19, 57]
[-39, -80, 2, 65, -17, 61]
[-37, -74, 5, 61, -14, 59]
[-35, -73, 10, 47, -10, 52]
[-32, -62, 10, 42, -11, 45]
[-26, -56, 7, 43, -13, 43]
[-20, -46, 4, 41, -12, 41]
[-17, -40, 4, 41, -12, 40]
[-14, -35, 3, 42, -13, 39]
[-11, -30, 2, 41, -13, 38]
[-9, -26, 2, 40, -13, 37]
[-8, -23, 1, 39, -13, 35]
[-7, -22, 1, 38, -13, 34]
[-6, -20, 1, 38, -13, 33]
[-5, -18, 0, 38, -13, 32]
[-5, -17, 0, 37, -13, 31]
[-4, -16, 0, 37, -13, 30]
[-4, -15, 0, 36, -13, 29]
[-3, -14, 0, 35, -13, 29]
[-3, -14, 0, 34, -13, 28]
[-3, -14, 0, 33, -13, 27]
[-3, -14, 0, 32, -13, 26]
[-3, -14, 0, 32, -13, 25]
[-3, -13, 0, 32, -13, 25]
[-3, -13, 0, 31, -14, 24]
[-3, -13, 0, 31, -14, 24]
[-3, -13, -1, 31, -14, 23]
[-2, -13, 0, 31, -14, 23]
[-2, -13, 0, 30, -14, 22]
[-3, -13, 0, 30, -14, 22]
[-2, -13, 0, 30, -14, 21]
[-2, -13, 0, 30, -14, 21]
[-2, -13, 0, 29, -14, 20]
[-2, -14, 0, 29, -14, 20]
[-34, -68, -6, 35, -18, 8]
[-50, -80, -21, 25, -16, -4]
[-64, -86, -37, 13, -6, -15]
[-69, -80, -50, 1, 5, -26]
[-64, -65, -51, -5, 16, -32]
[-55, -58, -33, -1, 27, -31]
[-70, -54, 23, -12, 38, -32]
[-24, -58, 21, -4, 41, -27]
[-2, -53, 33, 3, 38, -24]
[15, -59, 32, 7, 24, -18]
[21, -63, 22, 13, 10, -14]
[21, -66, 3, 26, -3, -7]
[11, -65, -13, 39, -16, 6]
[3, -75, -20, 43, -24, 19]
[-6, -78, -23, 52, -26, 30]
[-16, -78, -19, 58, -23, 41]
[-24, -76, -13, 64, -19, 49]
[-30, -72, -6, 68, -15, 55]
[-32, -70, 0, 67, -11, 57]
[-31, -63, 5, 60, -8, 56]
[-32, -63, 18, 46, -4, 50]
[-28, -55, 27, 45, -6, 45]
[-22, -47, 20, 43, -7, 42]
[-18, -39, 15, 44, -7, 41]
[-15, -34, 12, 44, -8, 40]
[-12, -29, 10, 44, -8, 39]
[-9, -25, 8, 44, -9, 37]
[-8, -22, 6, 42, -9, 36]
[-7, -20, 6, 40, -9, 34]
[-7, -18, 5, 39, -9, 33]
[-6, -17, 5, 38, -10, 32]
[-5, -16, 4, 38, -10, 31]
[-5, -15, 3, 37, -10, 30]
[-4, -14, 3, 37, -11, 29]
[-4, -14, 3, 36, -11, 28]
[-3, -14, 3, 35, -11, 28]
[-3, -14, 3, 34, -11, 27]
[-3, -14, 3, 34, -11, 26]
[-3, -14, 2, 33, -12, 26]
[-3, -14, 2, 33, -12, 25]
[-3, -14, 2, 32, -12, 24]
[-3, -14, 2, 32, -12, 24]
[-3, -13, 2, 32, -12, 23]
[-3, -13, 2, 32, -12, 23]
[-3, -13, 2, 31, -12, 22]
[-3, -13, 2, 31, -13, 22]
[-3, -13, 2, 31, -13, 21]
[-3, -13, 2, 31, -13, 21]
[-2, -13, 2, 30, -13, 21]
[-2, -13, 2, 30, -13, 20]
[-38, -67, -9, 24, -17, -2]
[-48, -72, -24, 12, -8, -14]
[-53, -69, -42, 0, 3, -25]
[-53, -63, -54, -10, 14, -31]
[-46, -54, -59, -8, 25, -31]
[-34, -46, -47, -2, 36, -27]
[-29, -33, -21, 7, 22, -24]
[4, -33, -14, 12, 26, -21]
[19, -38, 1, 14, 23, -15]
[36, -49, -8, 15, 12, -13]
[46, -57, -12, 22, 2, -10]
[45, -61, -21, 34, -10, -4]
[41, -62, -28, 47, -23, 5]
[33, -66, -34, 57, -33, 17]
[25, -71, -30, 66, -37, 30]
[10, -69, -31, 72, -34, 41]
[-3, -72, -23, 68, -27, 51]
[-14, -72, -15, 67, -23, 56]
[-20, -69, -7, 69, -20, 60]
[-22, -65, -3, 67, -19, 61]
[-24, -59, 0, 59, -15, 60]
[-26, -62, 9, 46, -11, 55]
[-24, -55, 15, 46, -12, 51]
[-19, -46, 10, 45, -13, 48]
[-15, -37, 7, 46, -13, 46]
[-13, -32, 5, 46, -13, 45]
[-10, -28, 4, 46, -13, 43]
[-8, -25, 3, 45, -13, 42]
[-7, -21, 2, 44, -13, 40]
[-6, -19, 2, 42, -13, 38]
[-5, -18, 2, 41, -13, 37]
[-5, -18, 1, 40, -13, 36]
[-5, -17, 1, 40, -13, 35]
[-5, -17, 0, 39, -14, 34]
[-4, -16, 0, 39, -14, 33]
[-3, -15, 0, 38, -14, 32]
[-3, -14, 0, 37, -14, 31]
[-3, -14, 0, 36, -14, 30]
[-3, -14, 0, 36, -14, 29]
[-3, -14, 0, 35, -14, 28]
[-3, -14, 0, 35, -14, 27]
[-3, -14, 0, 34, -14, 27]
[-2, -14, 0, 34, -14, 26]
[-2, -14, 0, 33, -14, 25]
[-2, -14, 0, 33, -14, 25]
[-2, -14, 0, 33, -14, 24]
[-2, -13, 0, 32, -14, 24]
[-2, -13, 0, 32, -14, 23]
[-2, -13, 0, 32, -14, 23]
[-2, -13, 0, 32, -14, 22]
[-34, -66, -8, 30, -15, 0]
[-42, -75, -19, 23, -11, -12]
[-48, -81, -30, 17, -5, -23]
[-55, -80, -43, 10, 0, -34]
[-52, -74, -54, 3, 11, -44]
[-41, -65, -45, 0, 22, -48]
[-44, -11, 13, -10, 21, -47]
[1, -22, 22, 0, 20, -44]
[20, -22, 28, 6, 19, -41]
[39, -34, 21, 4, 14, -33]
[47, -46, 19, 6, 6, -24]
[48, -55, 13, 17, -6, -15]
[42, -57, 4, 30, -19, -1]
[34, -56, -10, 43, -26, 11]
[17, -64, -7, 44, -24, 23]
[2, -64, -8, 48, -18, 35]
[-15, -63, 0, 45, -11, 43]
[-26, -64, 5, 46, -8, 49]
[-30, -63, 9, 45, -6, 51]
[-30, -56, 7, 41, -4, 50]
[-29, -57, 9, 30, 0, 46]
[-27, -52, 7, 26, 0, 42]
[-22, -44, 4, 27, -3, 40]
[-18, -37, 2, 28, -3, 38]
[-14, -31, 2, 28, -4, 37]
[-11, -26, 2, 28, -4, 36]
[-9, -23, 1, 27, -5, 34]
[-8, -21, 1, 26, -5, 33]
[-7, -20, 0, 26, -5, 32]
[-6, -19, 0, 25, -6, 31]
[-5, -18, 0, 25, -6, 30]
[-5, -17, 0, 26, -7, 29]
[-4, -15, 0, 26, -7, 28]
[-4, -14, 0, 26, -7, 28]
[-3, -14, 0, 26, -8, 27]
[-3, -13, 0, 26, -8, 26]
[-3, -13, 0, 25, -9, 26]
[-3, -13, 0, 25, -9, 25]
[-3, -13, 0, 25, -9, 24]
[-3, -13, 0, 25, -9, 24]
[-3, -13, 0, 25, -10, 23]
[-3, -13, 0, 25, -10, 23]
[-2, -13, 0, 25, -10, 22]
[-2, -13, 0, 25, -10, 22]
[-2, -13, 0, 25, -11, 21]
[-2, -12, 0, 25, -11, 21]
[-2, -12, 0, 25, -11, 21]
[-2, -12, 0, 25, -11, 20]
[-2, -12, 0, 25, -11, 20]
[-2, -12, -1, 25, -12, 19]
[-41, -68, -13, 18, -11, -13]
[-45, -76, -26, 8, -4, -24]
[-45, -75, -41, -2, 4, -35]
[-37, -70, -48, -13, 16, -43]
[-26, -64, -52, -17, 27, -45]
[-10, -56, -44, -10, 37, -43]
[28, -61, -25, 2, 33, -38]
[48, -56, -6, 7, 34, -35]
[56, -57, 5, 7, 29, -29]
[65, -66, 0, 8, 18, -24]
[65, -68, 0, 18, 4, -18]
[62, -70, -8, 30, -8, -8]
[50, -71, -21, 39, -20, 4]
[38, -79, -23, 44, -27, 17]
[22, -81, -26, 46, -28, 29]
[8, -85, -19, 46, -27, 39]
[-2, -85, -15, 51, -26, 47]
[-7, -82, -10, 54, -26, 51]
[-11, -75, -4, 53, -23, 54]
[-13, -69, 0, 50, -21, 55]
[-15, -64, 2, 47, -18, 55]
[-16, -60, 3, 45, -15, 54]
[-16, -52, 4, 42, -13, 53]
[-16, -47, 12, 35, -11, 49]
[-14, -40, 15, 34, -11, 46]
[-12, -35, 11, 34, -12, 44]
[-10, -31, 8, 35, -12, 43]
[-8, -27, 6, 35, -12, 41]
[-7, -24, 4, 35, -13, 40]
[-5, -21, 3, 35, -13, 38]
[-5, -18, 2, 34, -13, 37]
[-4, -17, 2, 34, -13, 36]
[-4, -16, 2, 33, -13, 35]
[-4, -15, 2, 33, -13, 33]
[-3, -15, 1, 32, -13, 32]
[-3, -14, 1, 32, -13, 31]
[-3, -14, 1, 31, -14, 30]
[-3, -14, 1, 31, -14, 30]
[-3, -14, 1, 31, -14, 29]
[-3, -14, 1, 30, -14, 28]
[-2, -14, 1, 30, -14, 27]
[-2, -14, 1, 30, -14, 27]
[-2, -14, 1, 30, -14, 26]
[-2, -13, 1, 29, -14, 25]
[-2, -13, 1, 29, -14, 24]
[-2, -13, 0, 29, -14, 24]
[-2, -13, 1, 29, -14, 23]
[-2, -13, 0, 29, -14, 23]
[-2, -13, 0, 29, -14, 22]
[-2, -13, 0, 29, -14, 22]
[-41, -68, -14, 25, -13, -3]
[-52, -77, -30, 15, -7, -15]
[-55, -78, -47, 3, 3, -26]
[-51, -71, -51, -7, 14, -36]
[-40, -61, -48, -7, 25, -38]
[-23, -56, -30, 0, 35, -37]
[25, -42, -46, 8, 29, -31]
[40, -41, -28, 14, 31, -28]
[51, -45, -19, 11, 24, -24]
[61, -53, -18, 13, 15, -18]
[62, -61, -20, 20, 2, -13]
[58, -63, -24, 32, -10, -5]
[49, -69, -32, 44, -23, 7]
[39, -72, -34, 56, -29, 19]
[23, -75, -29, 62, -29, 32]
[9, -76, -22, 66, -26, 43]
[-3, -76, -15, 65, -20, 50]
[-12, -74, -7, 62, -16, 54]
[-17, -70, -1, 59, -14, 55]
[-19, -64, 2, 55, -13, 55]
[-19, -56, 1, 50, -11, 55]
[-20, -57, 4, 40, -8, 51]
[-20, -52, 6, 36, -7, 48]
[-17, -46, 5, 36, -9, 45]
[-13, -39, 4, 37, -10, 43]
[-11, -33, 3, 38, -10, 42]
[-9, -29, 2, 38, -10, 41]
[-8, -26, 1, 38, -11, 39]
[-6, -22, 1, 37, -11, 38]
[-5, -19, 1, 36, -11, 36]
[-4, -18, 1, 35, -11, 35]
[-4, -18, 1, 34, -11, 34]
[-4, -17, 1, 34, -11, 33]
[-4, -16, 1, 34, -11, 32]
[-3, -15, 1, 33, -12, 31]
[-3, -15, 1, 33, -12, 30]
[-3, -15, 1, 32, -12, 29]
[-3, -15, 1, 32, -12, 28]
[-3, -14, 1, 31, -12, 28]
[-3, -14, 1, 31, -12, 27]
[-3, -14, 1, 31, -13, 26]
[-3, -14, 1, 30, -13, 26]
[-3, -14, 1, 30, -13, 25]
[-2, -14, 1, 30, -13, 24]
[-2, -14, 1, 30, -13, 24]
[-2, -14, 1, 30, -13, 23]
[-2, -14, 0, 30, -13, 23]
[-2, -14, 0, 29, -13, 22]
[-2, -14, 0, 29, -13, 22]
[-2, -14, 0, 29, -13, 21]
[-36, -68, -10, 28, -14, -1]
[-49, -82, -25, 16, -6, -13]
[-58, -87, -42, 4, 4, -24]
[-58, -79, -54, -6, 15, -34]
[-50, -67, -56, -11, 26, -37]
[-36, -61, -38, -4, 37, -36]
[22, -41, -47, 6, 27, -33]
[42, -37, -29, 8, 33, -29]
[50, -46, -17, 7, 25, -24]
[61, -53, -21, 9, 14, -20]
[64, -60, -25, 15, 2, -16]
[63, -64, -31, 24, -10, -12]
[56, -65, -39, 32, -23, -3]
[46, -72, -43, 40, -32, 7]
[35, -78, -43, 50, -37, 18]
[24, -80, -38, 58, -38, 28]
[11, -80, -30, 61, -35, 38]
[1, -80, -20, 64, -31, 45]
[-5, -75, -10, 68, -29, 49]
[-10, -71, -3, 67, -27, 52]
[-13, -66, 2, 64, -25, 53]
[-14, -62, 5, 60, -23, 52]
[-14, -55, 6, 55, -22, 50]
[-13, -52, 9, 48, -20, 47]
[-13, -47, 12, 45, -19, 44]
[-11, -40, 12, 45, -20, 42]
[-9, -35, 11, 45, -19, 41]
[-7, -31, 9, 44, -19, 39]
[-6, -27, 8, 43, -19, 38]
[-5, -24, 7, 42, -18, 36]
[-5, -22, 7, 40, -18, 35]
[-5, -21, 7, 39, -17, 34]
[-4, -21, 7, 38, -17, 33]
[-4, -20, 7, 37, -17, 32]
[-4, -19, 6, 37, -17, 31]
[-3, -18, 6, 36, -17, 30]
[-3, -18, 6, 36, -17, 29]
[-3, -17, 5, 35, -17, 28]
[-3, -17, 5, 34, -17, 28]
[-3, -17, 5, 34, -16, 27]
[-3, -17, 5, 33, -16, 26]
[-3, -17, 5, 33, -16, 25]
[-3, -17, 5, 32, -16, 25]
[-3, -17, 4, 32, -16, 24]
[-3, -17, 4, 32, -16, 24]
[-3, -17, 4, 31, -16, 23]
[-3, -17, 4, 31, -16, 23]
[-3, -17, 4, 31, -16, 22]
[-2, -16, 4, 30, -16, 22]
[-2, -16, 4, 30, -16, 21]
[-33, -71, -2, 34, -18, 2]
[-46, -83, -18, 21, -11, -9]
[-56, -91, -35, 9, 0, -21]
[-60, -87, -52, -1, 12, -31]
[-54, -74, -53, -9, 23, -36]
[-45, -66, -35, -3, 33, -35]
[-50, -55, 21, 10, 20, -33]
[-15, -49, 27, 15, 22, -30]
[4, -54, 34, 19, 17, -26]
[20, -61, 27, 24, 3, -19]
[28, -64, 11, 32, -9, -12]
[25, -69, 0, 41, -22, -1]
[21, -75, -17, 45, -33, 11]
[13, -86, -22, 52, -41, 22]
[8, -85, -25, 60, -42, 32]
[-2, -83, -22, 64, -40, 42]
[-12, -84, -17, 67, -35, 51]
[-17, -83, -9, 68, -30, 55]
[-20, -76, -1, 66, -26, 56]
[-20, -69, 3, 62, -25, 56]
[-19, -62, 5, 58, -23, 55]
[-19, -58, 5, 50, -21, 53]
[-18, -52, 8, 42, -19, 49]
[-16, -47, 9, 42, -20, 47]
[-13, -41, 8, 41, -20, 45]
[-11, -36, 6, 42, -19, 43]
[-9, -31, 4, 41, -19, 42]
[-7, -28, 3, 41, -19, 40]
[-6, -24, 3, 40, -18, 39]
[-5, -22, 2, 38, -18, 37]
[-5, -21, 2, 37, -18, 36]
[-5, -20, 2, 37, -18, 35]
[-5, -19, 1, 36, -17, 34]
[-4, -18, 1, 36, -17, 33]
[-4, -17, 1, 35, -17, 32]
[-4, -16, 1, 35, -17, 31]
[-3, -16, 1, 34, -17, 30]
[-3, -16, 1, 33, -17, 29]
[-3, -16, 0, 33, -17, 28]
[-3, -15, 0, 33, -17, 28]
[-3, -15, 0, 32, -17, 27]
[-3, -15, 0, 32, -17, 26]
[-3, -15, 0, 31, -16, 26]
[-2, -15, 0, 31, -16, 25]
[-2, -15, 0, 31, -16, 24]
[-2, -15, 0, 31, -16, 24]
[-2, -14, 0, 31, -16, 23]
[-2, -14, 0, 30, -16, 23]
[-2, -14, 0, 30, -16, 22]
[-2, -14, 0, 30, -16, 22]
[-39, -71, -11, 28, -16, -4]
[-50, -81, -27, 15, -9, -15]
[-56, -81, -47, 4, 2, -26]
[-51, -70, -54, -6, 14, -34]
[-42, -61, -42, -7, 25, -35]
[-24, -54, -26, 0, 34, -34]
[18, -51, -30, 7, 29, -31]
[30, -52, -13, 13, 31, -27]
[42, -58, -13, 16, 23, -21]
[50, -64, -15, 25, 12, -16]
[49, -67, -18, 38, -1, -8]
[46, -63, -26, 50, -14, 2]
[34, -71, -28, 53, -22, 15]
[24, -79, -31, 64, -28, 26]
[11, -78, -28, 70, -27, 37]
[0, -79, -20, 74, -22, 46]
[-10, -74, -11, 77, -18, 53]
[-17, -73, -3, 76, -15, 57]
[-21, -63, -2, 71, -11, 58]
[-25, -75, 15, 56, -4, 52]
[-22, -67, 14, 55, -8, 47]
[-17, -58, 10, 55, -9, 44]
[-14, -47, 8, 56, -9, 43]
[-11, -40, 7, 54, -9, 42]
[-9, -35, 5, 52, -10, 41]
[-8, -32, 4, 51, -10, 39]
[-7, -29, 3, 49, -10, 38]
[-6, -27, 2, 47, -10, 36]
[-5, -26, 2, 46, -10, 35]
[-5, -24, 2, 45, -11, 34]
[-4, -23, 1, 44, -11, 33]
[-4, -22, 1, 43, -11, 32]
[-3, -21, 1, 42, -11, 31]
[-3, -20, 1, 41, -11, 30]
[-3, -20, 0, 41, -12, 30]
[-3, -19, 0, 40, -12, 29]
[-3, -19, 0, 39, -12, 28]
[-3, -19, 0, 38, -12, 27]
[-3, -19, 0, 38, -12, 26]
[-3, -18, 0, 37, -12, 26]
[-2, -18, 0, 37, -12, 25]
[-2, -18, 0, 36, -13, 24]
[-2, -18, 0, 36, -13, 24]
[-2, -18, 0, 35, -13, 23]
[-2, -18, 0, 34, -13, 23]
[-2, -18, 0, 34, -13, 22]
[-3, -17, 0, 33, -13, 22]
[-3, -17, 0, 33, -13, 21]
[-3, -17, 0, 33, -13, 21]
[-3, -17, 0, 32, -13, 21]
[-28, -67, -19, 14, -9, -5]
[-35, -75, -40, 3, 2, -16]
[-39, -78, -57, -7, 14, -27]
[-35, -66, -72, -8, 25, -32]
[-28, -51, -70, -4, 35, -30]
[-18, -49, -53, 3, 45, -27]
[-30, -62, 7, -1, 33, -26]
[1, -56, 2, 3, 35, -25]
[17, -54, 3, 5, 33, -21]
[33, -63, -4, 9, 23, -17]
[39, -66, -8, 18, 8, -14]
[40, -67, -16, 32, -4, -7]
[36, -64, -28, 43, -17, 4]
[24, -73, -33, 47, -28, 17]
[17, -75, -37, 55, -33, 28]
[3, -75, -32, 55, -31, 38]
[-9, -77, -25, 59, -29, 48]
[-15, -77, -17, 64, -27, 54]
[-19, -71, -8, 66, -25, 57]
[-20, -65, -2, 62, -22, 58]
[-21, -61, 1, 57, -20, 57]
[-21, -57, 4, 53, -19, 54]
[-19, -52, 5, 49, -17, 51]
[-17, -47, 6, 47, -16, 48]
[-14, -41, 6, 45, -15, 45]
[-12, -35, 8, 44, -15, 43]
[-10, -29, 10, 43, -15, 41]
[-8, -24, 9, 42, -15, 40]
[-7, -21, 7, 42, -15, 38]
[-7, -19, 6, 41, -15, 37]
[-6, -17, 5, 41, -15, 36]
[-5, -16, 4, 40, -15, 35]
[-4, -15, 4, 39, -15, 34]
[-4, -15, 4, 38, -15, 33]
[-4, -15, 4, 37, -15, 32]
[-4, -14, 4, 37, -15, 31]
[-3, -14, 4, 36, -15, 30]
[-3, -14, 4, 36, -15, 29]
[-3, -14, 3, 35, -15, 28]
[-3, -14, 3, 35, -15, 27]
[-3, -14, 3, 34, -15, 27]
[-3, -14, 3, 34, -15, 26]
[-3, -13, 3, 33, -15, 25]
[-3, -13, 3, 33, -15, 25]
[-3, -13, 3, 33, -15, 24]
[-2, -13, 3, 32, -15, 23]
[-2, -13, 3, 32, -15, 23]
[-2, -13, 3, 31, -15, 22]
[-2, -14, 3, 31, -15, 22]
[-3, -14, 3, 31, -15, 21]
[-34, -68, -8, 34, -16, -1]
[-46, -79, -20, 27, -11, -12]
[-55, -86, -35, 18, -2, -24]
[-56, -82, -45, 6, 9, -34]
[-49, -73, -45, -3, 20, -42]
[-37, -66, -34, -2, 31, -43]
[-44, -54, 22, 11, 18, -40]
[-10, -47, 26, 20, 20, -37]
[8, -45, 22, 22, 17, -30]
[25, -56, 20, 24, 8, -23]
[32, -63, 15, 34, -5, -15]
[34, -65, 1, 46, -18, -4]
[30, -71, -8, 55, -28, 8]
[23, -74, -15, 64, -33, 21]
[10, -74, -14, 63, -30, 33]
[-5, -74, -10, 63, -27, 44]
[-16, -72, -5, 63, -24, 52]
[-23, -67, 0, 62, -20, 57]
[-27, -63, 5, 55, -16, 60]
[-29, -62, 7, 48, -14, 59]
[-28, -60, 7, 43, -12, 56]
[-25, -55, 6, 39, -12, 53]
[-21, -49, 5, 36, -11, 49]
[-17, -41, 4, 33, -10, 46]
[-14, -34, 4, 31, -10, 44]
[-12, -29, 3, 31, -10, 42]
[-10, -25, 2, 33, -11, 41]
[-8, -21, 1, 33, -11, 39]
[-7, -18, 1, 33, -11, 38]
[-6, -15, 2, 33, -12, 36]
[-5, -14, 1, 32, -12, 35]
[-5, -14, 0, 32, -12, 34]
[-4, -13, 0, 32, -12, 33]
[-4, -12, 0, 32, -12, 32]
[-3, -12, 0, 32, -12, 31]
[-3, -11, 0, 31, -13, 30]
[-3, -11, 0, 31, -13, 29]
[-2, -11, 0, 30, -13, 28]
[-2, -11, 0, 30, -13, 28]
[-2, -11, 0, 30, -13, 27]
[-2, -11, 0, 30, -13, 26]
[-2, -11, 0, 30, -13, 25]
[-2, -11, 0, 30, -13, 25]
[-3, -11, 0, 30, -14, 24]
[-3, -11, 0, 29, -14, 24]
[-2, -11, 0, 29, -14, 23]
[-2, -11, 0, 29, -14, 23]
[-2, -11, 0, 29, -14, 22]
[-2, -11, 0, 29, -14, 22]
[-2, -11, 0, 29, -14, 21]
[-35, -63, -11, 34, -16, 0]
[-45, -73, -21, 29, -13, -12]
[-50, -78, -34, 21, -4, -23]
[-48, -75, -44, 9, 6, -34]
[-41, -73, -44, -1, 18, -44]
[-26, -66, -40, -3, 29, -47]
[-14, -62, -10, 0, 36, -45]
[15, -68, -1, 8, 35, -40]
[31, -62, 5, 16, 34, -35]
[47, -68, -3, 17, 29, -28]
[58, -73, -3, 17, 23, -20]
[59, -77, -5, 20, 10, -12]
[59, -76, -13, 28, -3, -2]
[49, -81, -20, 36, -16, 10]
[42, -83, -28, 45, -23, 23]
[25, -83, -26, 48, -23, 35]
[9, -81, -22, 45, -19, 45]
[-2, -78, -13, 43, -16, 51]
[-10, -74, -8, 40, -16, 55]
[-15, -70, -4, 38, -17, 57]
[-17, -65, -3, 37, -17, 58]
[-18, -61, -2, 36, -15, 57]
[-17, -57, 0, 34, -13, 55]
[-16, -54, 1, 29, -11, 52]
[-14, -47, 3, 27, -11, 48]
[-12, -40, 5, 26, -12, 45]
[-10, -33, 4, 26, -12, 44]
[-8, -28, 4, 26, -12, 42]
[-7, -25, 4, 27, -12, 41]
[-6, -22, 3, 27, -12, 39]
[-5, -20, 3, 27, -12, 38]
[-4, -19, 3, 27, -12, 37]
[-4, -17, 3, 27, -12, 36]
[-4, -16, 3, 27, -12, 35]
[-4, -15, 3, 27, -13, 33]
[-3, -14, 3, 27, -13, 32]
[-3, -14, 2, 27, -13, 31]
[-3, -13, 2, 27, -13, 30]
[-3, -13, 2, 26, -13, 30]
[-3, -13, 3, 26, -13, 29]
[-3, -13, 3, 26, -13, 28]
[-3, -13, 3, 25, -13, 27]
[-3, -13, 2, 25, -13, 26]
[-2, -13, 2, 25, -13, 26]
[-2, -13, 2, 25, -13, 25]
[-3, -13, 2, 25, -13, 24]
[-3, -13, 2, 25, -13, 24]
[-3, -13, 2, 26, -13, 23]
[-2, -13, 2, 26, -14, 23]
[-3, -13, 2, 26, -14, 22]
[-30, -61, -5, 32, -18, 5]
[-42, -74, -17, 22, -13, -7]
[-50, -80, -30, 10, -4, -18]
[-53, -79, -44, 0, 7, -29]
[-50, -72, -49, -11, 18, -36]
[-41, -65, -46, -14, 29, -37]
[-26, -46, -27, -7, 39, -35]
[17, -26, -38, -6, 43, -33]
[28, -34, -4, -2, 47, -27]
[43, -45, -3, -1, 35, -23]
[52, -52, -9, 3, 21, -22]
[53, -56, -18, 14, 7, -18]
[46, -55, -30, 27, -6, -11]
[38, -62, -35, 38, -19, 0]
[26, -64, -41, 51, -26, 11]
[14, -69, -35, 57, -27, 24]
[1, -70, -31, 66, -26, 35]
[-9, -70, -22, 70, -22, 43]
[-16, -68, -13, 71, -18, 48]
[-20, -64, -5, 69, -15, 51]
[-22, -61, 0, 58, -12, 50]
[-23, -60, 2, 48, -10, 46]
[-21, -56, 2, 45, -10, 42]
[-17, -48, 1, 44, -12, 39]
[-14, -40, 2, 44, -12, 38]
[-12, -35, 2, 44, -12, 37]
[-10, -31, 2, 44, -12, 35]
[-8, -28, 1, 43, -12, 34]
[-7, -24, 1, 43, -13, 33]
[-6, -21, 2, 42, -13, 32]
[-5, -19, 3, 41, -13, 31]
[-5, -18, 3, 40, -13, 30]
[-5, -17, 3, 39, -13, 29]
[-4, -16, 3, 39, -13, 28]
[-4, -16, 3, 38, -13, 27]
[-3, -15, 3, 37, -13, 27]
[-3, -15, 3, 36, -13, 26]
[-3, -15, 3, 35, -13, 25]
[-3, -15, 3, 35, -13, 25]
[-3, -15, 3, 34, -14, 24]
[-3, -15, 3, 33, -14, 23]
[-3, -15, 3, 33, -14, 23]
[-3, -15, 3, 33, -14, 22]
[-3, -15, 3, 32, -14, 22]
[-3, -15, 4, 32, -14, 21]
[-2, -15, 4, 32, -14, 21]
[-2, -15, 4, 32, -14, 21]
[-2, -15, 4, 31, -14, 20]
[-3, -15, 4, 31, -14, 20]
[-3, -15, 4, 31, -14, 19]
[-29, -61, -3, 31, -15, 3]
